Layer Thread Init Time,Layer Thread Elapsed Time,Total Layer Eval Time,Weight Thread Init Time,Weight Thread Elapsed Time,Total Weight Eval Time
0.0013180000000003744,0.0012613000000003538,,0.0014174999999996274,0.001316300000000048,
0.0013516000000004524,0.0015315999999998553,,0.0015076999999994456,0.001463500000000728,
0.001124299999999856,0.0019347999999999033,,0.002077899999999744,0.0012166000000002342,
0.0016230999999997664,0.0014156000000005164,,0.0018390999999997604,0.0016144999999996301,
0.0017610000000001236,0.0015108000000001454,,0.002255800000000363,0.0012172999999995326,
0.0015326999999993873,0.0022317000000002807,,0.0020391000000001824,0.0015235999999996253,
0.0018155999999995842,0.0023306000000005156,,0.0026351000000000013,0.0011489000000004523,
0.002450999999999759,0.0021351000000002784,,0.001703500000000524,0.0022599999999997067,
0.0026532999999995255,0.0019732000000001193,,0.002318199999999493,0.0017320999999999032,
0.0029238999999998683,0.0017984000000001998,,0.0014604000000000283,0.002735000000000376,
0.001960900000000265,0.0028959999999997876,,0.001675800000000116,0.0025794000000001205,
0.002195000000000391,0.003129999999999633,,0.0024378000000000455,0.001792299999999969,
0.0024343000000000004,0.002991899999999603,,0.003388600000000075,0.0010793000000006714,
0.002942200000000561,0.0024614999999998943,,0.0028734999999997513,0.0016683999999997923,
0.0020527000000001294,0.0034818000000003124,,0.0025884999999998826,0.0020276000000007954,
0.002797399999999506,0.002813699999999919,,0.002817999999999543,0.0018498999999998489,
0.0036413999999993507,0.0020218000000005176,,0.002646499999999996,0.002219200000000754,
0.0032289999999992602,0.0025140000000005713,,0.0023943000000006265,0.0025542999999998983,
0.0024991999999999237,0.003334999999999866,,0.0032341000000002396,0.0017423000000000854,
0.003172300000000128,0.003113600000000716,,0.0033558999999998562,0.0016478000000006432,
0.0028144000000001057,0.0035739000000001298,,0.00345870000000037,0.0018590999999998914,
0.0045495999999998205,0.0018823999999995067,,0.00395050000000019,0.001510699999999865,
0.004709199999999747,0.0018096999999999142,,0.004780099999999621,0.0006677000000001598,
0.0030198999999999643,0.003980499999999942,,0.004012300000000302,0.0015321000000003693,
0.004034800000000338,0.0030313999999993513,,0.003731500000000665,0.0020902999999998784,
0.004505800000000448,0.0028024000000002047,,0.004089800000000032,0.0018225999999996745,
0.004658100000000331,0.0029845000000001676,,0.004552999999999585,0.0014015000000000555,
0.005317000000000682,0.002337699999999998,,0.004743300000000339,0.0012530000000001706,
0.00564650000000011,0.002036600000000277,,0.004422599999999832,0.0016604999999998427,
0.005193300000000178,0.0027428999999994375,,0.0029447000000004664,0.003268300000000224,
0.006227299999999936,0.0020895999999996917,,0.00486260000000005,0.0013820999999998307,
0.005583599999999578,0.002868300000000268,,0.0044514999999991645,0.0019303000000006065,
0.0061733999999997735,0.0023007000000001554,,0.004116200000000347,0.002443299999999482,
0.00566250000000057,0.0028836999999999335,,0.003826500000000621,0.0031181000000000125,
0.006336399999999465,0.0023330000000001405,,0.005700000000000038,0.0012140999999994406,
0.0052874999999996675,0.0034860000000005442,,0.0054442999999997355,0.0015423999999999438,
0.005363599999999913,0.003453700000000559,,0.005220199999999231,0.0019522000000007367,
0.00548760000000037,0.0037634000000004164,,0.006004400000000132,0.0011907999999998253,
0.007178500000000199,0.00205180000000027,,0.00448389999999943,0.0029092999999997815,
0.006432999999999467,0.0030607000000006934,,0.004888199999999898,0.0027398999999999063,
0.006845000000000212,0.003019600000000011,,0.005420400000000214,0.00229920000000039,
0.006930599999999565,0.0032261000000000095,,0.005969099999999727,0.0017388000000000403,
0.008380800000000299,0.001885099999999973,,0.005882100000000001,0.001988299999999832,
0.007604399999999956,0.0027207999999996346,,0.006410400000000038,0.001457100000000544,
0.00751850000000065,0.0030009999999993653,,0.005921999999999983,0.002023799999999909,
0.00755330000000054,0.0029903999999998376,,0.00625560000000025,0.001699499999999965,
0.008257599999999421,0.0024279000000007045,,0.005806900000000503,0.002238799999999763,
0.007804700000000331,0.0030063999999994095,,0.005371399999999582,0.0029266999999997267,
0.008342199999999522,0.0028015000000003454,,0.007066599999999923,0.001220299999999952,
0.008435099999999807,0.0030001999999997864,,0.0069062000000004176,0.0014511999999999858,
0.008649700000000315,0.002819300000000524,,0.006161700000000714,0.002462699999999707,
0.00913699999999995,0.0023412000000000432,,0.006847500000000117,0.0018932999999998756,
0.00858049999999988,0.003005100000000205,,0.007897100000000101,0.000908299999999862,
0.009092299999999831,0.0026698000000004996,,0.006762699999999455,0.0022147999999999612,
0.008599000000000245,0.003469200000000505,,0.007859400000000072,0.0013694000000006312,
0.009371899999999656,0.0031477000000004196,,0.0076203999999995276,0.0016897000000000162,
0.010197000000000678,0.0023292999999995345,,0.0072198000000005536,0.0021825999999993684,
0.010687400000000125,0.0018311999999998108,,0.007498599999999911,0.0020452999999998056,
0.01003519999999991,0.0025573000000003177,,0.007793600000000289,0.002070699999999981,
0.009745800000000138,0.0029991999999996466,,0.00759379999999954,0.002333199999999813,
0.010410099999999645,0.00234679999999976,,0.007145200000000074,0.0028405000000004677,
0.010391500000000775,0.002752899999999947,,0.008117099999999766,0.0018356999999999957,
0.010571500000000178,0.0027311000000000973,,0.007767999999999553,0.00227630000000012,
0.010215099999999921,0.0032383000000004714,,0.007827699999999993,0.0022733000000005887,
0.011022999999999783,0.002566700000000033,,0.008257500000000029,0.0019575999999998928,
0.011646400000000057,0.001960599999999424,,0.008770000000000167,0.0014963999999997313,
0.011368199999999717,0.0022983000000005305,,0.009818899999999964,0.0007435999999998444,
0.011449599999999727,0.0023306000000005156,,0.008485799999999877,0.002206499999999778,
0.011384099999999897,0.002511200000000713,,0.008617000000000097,0.0021012999999996396,
0.01132780000000011,0.0027249999999998664,,0.008204499999999726,0.0025938000000005346,
0.011929700000000487,0.0022577999999997544,,0.008833400000000324,0.00223149999999972,
0.012645100000000298,0.0020030999999995913,,0.009173399999999887,0.001958199999999799,
0.012404100000000362,0.0025272000000002848,,0.009209699999999543,0.002108100000000057,
0.01246339999999968,0.0027511999999996206,,0.009897699999999787,0.0014151999999993947,
0.013901800000000186,0.0016399999999991977,,0.009960999999999665,0.0015983000000003855,
0.01260360000000027,0.0030999999999998806,,0.009789999999999743,0.001921100000000564,
0.013024799999999281,0.0026919000000003024,,0.009417299999999962,0.002353900000000131,
0.012426300000000445,0.0034001999999997423,,0.0101135999999995,0.0017751999999999768,
0.013302900000000228,0.002517199999999775,,0.010647800000000096,0.0012613000000003538,
0.013471900000000758,0.002530799999999722,,0.010535400000000195,0.001438199999999945,
0.013670399999999638,0.00254249999999967,,0.009272199999999842,0.0028202999999997758,
0.014082099999999542,0.0023368000000001388,,0.01017909999999933,0.0019189000000006118,
0.013184299999999816,0.0033994999999995557,,0.009853200000000228,0.002334199999999953,
0.013775100000000151,0.0028031999999997836,,0.009761999999999382,0.002520000000000522,
0.012446100000000015,0.004343500000000056,,0.010954499999999534,0.0015001000000003373,
0.013523000000000174,0.0032494999999999052,,0.010599199999999698,0.001950700000000083,
0.013547599999999882,0.003259500000000415,,0.0110146999999996,0.0016348999999999947,
0.014575599999999689,0.0025108999999998716,,0.011494299999999846,0.001197099999999729,
0.015109999999999957,0.00214620000000032,,0.010572200000000365,0.002280100000000118,
0.014810599999999674,0.0025269000000003317,,0.011203199999999747,0.0017193999999998155,
0.015475799999999929,0.002058799999999472,,0.011600200000000171,0.00134830000000008,
0.015521600000000468,0.002181999999999462,,0.011237600000000292,0.001807499999999962,
0.015599700000000105,0.001989700000000205,,0.011638099999999874,0.0014529000000003123,
0.015785400000000394,0.0018913999999998765,,0.00099360000000015,0.0008318999999996635,
0.015494700000000527,0.0022438999999998543,,0.0009144999999994852,0.0009852999999999668,
0.015555899999999845,0.0022135000000007565,,0.0009079999999999089,0.0012258000000002767,
0.016008000000000244,0.0017711000000000254,,0.0009414000000003142,0.0013407999999994757,
0.0010550000000000281,0.00013699999999960966,,0.0010468000000001254,0.0016481999999999886,
0.001056300000000121,0.0011293999999999471,,0.0013472999999999402,0.0015540000000004994,
0.001102999999999632,0.0011103999999999559,,0.0011250000000000426,0.001829400000000092,
0.0012293000000003218,0.0013908000000002474,,0.0015027999999999153,0.0016388999999996656,
0.0010704999999999742,0.001727799999999391,,0.0018598999999994703,0.0014517000000004998,
0.0015220000000004674,0.0014022999999996344,,0.002029100000000561,0.0013896999999998272,
0.0011535999999994218,0.0021228999999998166,,0.0017905000000002502,0.0018572999999992845,
0.0016188000000001423,0.001729899999999951,,0.0018316000000000443,0.0018991000000001534,
0.0013665999999998846,0.002325700000000097,,0.0016954000000000136,0.002089100000000066,
0.0014273000000004643,0.002375299999999747,,0.002158200000000221,0.0016344000000003689,
0.0023146000000000555,0.0021094999999995423,,0.0021927000000001584,0.001867500000000355,
0.0018221000000000487,0.002686999999999884,,0.00260909999999992,0.0018405000000001337,
0.002832399999999957,0.0016233000000003273,,0.001601600000000758,0.0029969999999996944,
0.002537999999999485,0.0020588000000003603,,0.0028445000000001386,0.0017056000000001958,
0.0020999000000001544,0.0026079999999994996,,0.002358799999999661,0.002419500000000241,
0.0017180000000003304,0.003145199999999626,,0.002687099999999276,0.0021361000000004182,
0.0021268000000000953,0.0028735000000006394,,0.003622299999999967,0.0015893000000000157,
0.002066799999999702,0.003101400000000254,,0.003652900000000514,0.001591799999999921,
0.0019415000000000404,0.003313399999999689,,0.003729400000000105,0.0015681000000000722,
0.0026682000000004535,0.003183299999999889,,0.0030440000000000467,0.002425699999999864,
0.003245699999999907,0.0028896000000004918,,0.0030751999999996116,0.002538400000000607,
0.0035619000000002288,0.0026466999999996688,,0.0035450999999993016,0.0021021000000001067,
0.0044111999999998375,0.0017975000000003405,,0.002813600000000527,0.0029313999999995843,
0.002805399999999736,0.0036002000000001644,,0.0032370999999997707,0.0025186999999995408,
0.0025678999999998453,0.004030099999999592,,0.003341199999999489,0.002747800000000744,
0.004706599999999561,0.002090200000000486,,0.0036917000000000755,0.002617700000000056,
0.0031442000000003745,0.003866799999999948,,0.004459899999999628,0.0018668000000001683,
0.004587800000000364,0.0024004999999993615,,0.004700999999999844,0.001983000000000068,
0.004390200000000455,0.0027517000000001346,,0.00441929999999946,0.0023868000000000222,
0.0036667000000001337,0.003610799999999692,,0.003958700000000093,0.002942199999999673,
0.004512200000000632,0.003481400000000079,,0.004360900000000001,0.002702400000000438,
0.004875700000000371,0.003242799999999768,,0.005614800000000031,0.0014561999999997965,
0.006265599999999871,0.002206799999999731,,0.005534400000000161,0.001644599999999663,
0.004360099999999534,0.004316300000000162,,0.005578499999999487,0.0018587999999999383,
0.006467999999999918,0.002422499999999772,,0.004652100000000381,0.0029159999999999187,
0.00573990000000002,0.0032319999999996796,,0.005179000000000045,0.002409700000000292,
0.005087500000000134,0.003960900000000045,,0.005341900000000344,0.0022663999999998907,
0.006111399999999989,0.003001199999999926,,0.005150600000000338,0.002610699999999966,
0.006133699999999465,0.003040100000000656,,0.005494399999999899,0.0024402000000005586,
0.007013500000000228,0.002353099999999664,,0.005953899999999734,0.002011599999999447,
0.005018299999999698,0.004564600000000141,,0.006239900000000631,0.0018302999999999514,
0.006857799999999692,0.0030269000000000545,,0.0052384000000005315,0.00292599999999954,
0.0060365999999998365,0.0040037000000001655,,0.006769600000000153,0.0016544999999998922,
0.008002999999999538,0.0024416000000000437,,0.006199200000000182,0.0024005000000002497,
0.007868799999999787,0.0027666000000001745,,0.007373999999999548,0.0018358999999996684,
0.007121599999999617,0.00374680000000005,,0.007022000000000084,0.002280100000000118,
0.006728299999999798,0.004560300000000517,,0.006609000000000087,0.0027669000000001276,
0.008994300000000344,0.002276900000000026,,0.006939299999999982,0.0024972999999999246,
0.008909100000000336,0.0027599999999994296,,0.007863600000000304,0.001561399999999935,
0.008419299999999907,0.003314500000000109,,0.007492400000000288,0.0020207000000000974,
0.008849200000000224,0.0029370000000001895,,0.008004200000000239,0.0015212000000000003,
0.009057699999999613,0.0029884000000004463,,0.006697199999999626,0.0032630999999998522,
0.008496400000000293,0.0037716999999997114,,0.0074640999999999735,0.002520099999999914,
0.00882779999999972,0.003582200000000313,,0.007107200000000091,0.0029845000000001676,
0.006890900000000144,0.00565139999999964,,0.00761469999999953,0.0024743000000002624,
0.009404899999999827,0.00338620000000045,,0.008475299999999741,0.0017164999999996766,
0.009798199999999646,0.003052900000000136,,0.007431500000000035,0.003192399999999651,
0.00929679999999955,0.003607099999999974,,0.007973800000000253,0.0026814999999995592,
0.009880700000000076,0.003079500000000124,,0.008343199999999662,0.0025167000000001494,
0.010770599999999853,0.0029569999999994323,,0.007817100000000465,0.003178799999999704,
0.011680100000000415,0.0024980000000001112,,0.00936849999999989,0.0018114000000002406,
0.011205399999999699,0.0031463000000000463,,0.00914579999999976,0.0022343000000004665,
0.01114020000000071,0.0035413999999995838,,0.009464499999999987,0.0019860999999998796,
0.012341700000000344,0.0024546999999994767,,0.009317000000000242,0.0022644999999998916,
