Layer Thread Init Time,Layer Thread Elapsed Time,Total Layer Eval Time,Weight Thread Init Time,Weight Thread Elapsed Time,Total Weight Eval Time
0.012929699999999933,0.0013855000000004836,,0.007989199999999919,0.0014457000000005493,
0.013183500000000237,0.0014783999999998798,,0.008353800000000078,0.0012772999999999257,
0.01270379999999971,0.002037399999999856,,0.008539799999999431,0.0011703000000000685,
0.012479200000000468,0.002402999999999267,,0.008691400000000016,0.0011515000000006381,
0.014120300000000086,0.0013491999999999393,,0.008983300000000582,0.0009883999999997783,
0.014241600000000076,0.0012919000000000125,,0.008847000000000271,0.0012088999999999572,
0.014223399999999664,0.001495799999999825,,0.009286300000000303,0.0008951999999995408,
0.01466909999999988,0.0011703999999994608,,0.009380199999999839,0.001054700000000075,
0.014260499999999787,0.001792800000000483,,0.009939300000000095,0.0005739000000000161,
0.014801699999999585,0.0013705000000001633,,0.009590199999999882,0.001141900000000362,
0.014620800000000322,0.0017572000000001253,,0.00922319999999921,0.0015765000000005358,
0.015825500000000048,0.0007407999999999859,,0.010008000000000017,0.0010303999999994318,
0.014033900000000266,0.0027298000000000044,,0.009664700000000082,0.0014529999999997045,
0.015506199999999914,0.0014788999999995056,,0.01015250000000023,0.0009905999999997306,
0.015443799999999896,0.001598200000000105,,0.01040669999999988,0.0008369000000003624,
0.015685799999999972,0.0014324000000005555,,0.009803600000000579,0.0016055000000001485,
0.016019200000000566,0.001369399999999743,,0.010496899999999698,0.0009630000000004912,
0.016555199999999992,0.001079799999999409,,0.01101669999999988,0.0006269999999997111,
0.016341200000000278,0.0017345999999998085,,0.010733799999999682,0.0009589999999999321,
0.01614580000000032,0.0020036999999994975,,0.010694400000000215,0.0012148999999999077,
0.016866099999999662,0.0012669000000000707,,0.011346500000000148,0.0006878000000005713,
0.016906099999999924,0.0014186000000000476,,0.01121560000000077,0.0009992999999992591,
0.01752780000000076,0.0008340999999996157,,0.011110900000000257,0.0013022999999998675,
0.01659569999999988,0.0018562000000006407,,0.011425499999999644,0.0010377999999997556,
0.016989899999999558,0.001525899999999858,,0.011654799999999632,0.0009684999999999278,
0.01727119999999971,0.0013082000000004257,,0.011620999999999881,0.0012370000000005987,
0.000876800000000344,0.00011829999999957153,,0.011065900000000184,0.0020975999999999217,
0.0009681999999999746,0.001037600000000083,,0.012430799999999742,0.0007260999999996187,
0.0011065999999999576,0.0009364000000005035,,0.011861200000000238,0.001365100000000119,
0.0011836000000000624,0.0009098000000005158,,0.012183900000000136,0.001251200000000452,
0.000994999999999635,0.001214199999999721,,0.012017799999999745,0.0014795000000003,
0.001246199999999753,0.0009990999999995864,,0.012600100000000225,0.0009375000000000355,
0.0008848999999999663,0.0014991000000001975,,0.012375500000000095,0.0013793999999993645,
0.0009208999999996692,0.001729100000000372,,0.013141300000000022,0.0008265999999998996,
0.0013477000000001738,0.0013335999999997128,,0.013094999999999857,0.0009247999999999479,
0.001981600000000583,0.0010106999999992539,,0.012826600000000354,0.0012706999999991808,
0.002308100000000479,0.001030999999999338,,0.013400899999999716,0.0007729000000002983,
0.0021681999999998425,0.0014058000000005677,,0.01318290000000033,0.0010745999999999256,
0.002641099999999952,0.001121900000000231,,0.013447699999999507,0.0008762000000004377,
0.0025800000000000267,0.0012508000000002184,,0.0007247000000001336,0.0006301000000004109,
0.002070999999999934,0.0019463999999995707,,0.0007903000000002436,0.0008540999999997467,
0.0020220000000001903,0.002109699999999215,,0.0007162000000002777,0.001024300000000089,
0.0022158999999994933,0.0020125000000001947,,0.0009717000000000198,0.0009351999999998029,
0.002957399999999666,0.0016785000000005823,,0.0009065999999995356,0.0010605000000003528,
0.0038058000000003034,0.0008414999999999395,,0.0008392999999999873,0.0011892000000006675,
0.0033313999999995403,0.001432000000000322,,0.0011549000000004028,0.0008777000000002033,
0.003749699999999301,0.0011218000000008388,,0.0010335999999995238,0.0011878000000002942,
0.003547300000000142,0.0015777999999997405,,0.0013228999999999047,0.0010523999999998424,
0.004060200000000513,0.0014956999999995446,,0.001890400000000625,0.0007142999999993904,
0.004714499999999511,0.0008862000000000592,,0.0016175999999994417,0.001055200000000589,
0.003964599999999763,0.0016945000000001542,,0.0019732000000001193,0.0008257000000000403,
0.004174500000000414,0.001531799999999528,,0.0019999999999997797,0.001002400000000847,
0.0046242000000003,0.001238700000000037,,0.0019239000000004225,0.001158699999999513,
0.004596900000000126,0.001806999999999448,,0.0016655999999999338,0.0016125000000002387,
0.004833300000000484,0.0017761999999992284,,0.002341600000000277,0.0009687999999998809,
0.005605599999999988,0.0010246999999994344,,0.002184100000000022,0.00137920000000058,
0.005075999999999858,0.0016091999999998663,,0.0025838999999994172,0.0010638000000007253,
0.0058293999999996515,0.001066699999999976,,0.002775800000000217,0.0009307999999998984,
0.005660100000000057,0.001331799999999994,,0.0030383999999994415,0.0007265000000007404,
0.00558579999999953,0.0015453000000000827,,0.0026269000000000986,0.0015238000000001861,
0.005528500000000491,0.0019183999999992096,,0.0032770000000006405,0.0009223999999994348,
0.00635900000000067,0.0011523999999996093,,0.0032208000000002457,0.0010164000000001394,
0.006881100000000195,0.0010854000000000141,,0.0029785999999996093,0.0014751999999997878,
0.006956199999999413,0.0010649000000002573,,0.0037371000000003818,0.0007439999999991898,
0.006637800000000027,0.0015657000000004473,,0.0036087000000000202,0.000927200000000461,
0.006572400000000478,0.001834199999999342,,0.0036753999999996623,0.0010751999999998318,
0.006610000000000227,0.001906499999999589,,0.0035239000000002463,0.0013626000000002136,
0.007475299999999407,0.0011716000000001614,,0.004403000000000823,0.0006949999999994461,
0.00708709999999968,0.0016103000000002865,,0.004105400000000259,0.0010957000000004768,
0.007951000000000263,0.0011508999999998437,,0.0041725000000001344,0.001070699999999647,
0.0073832999999998705,0.0019236999999998616,,0.004199200000000403,0.001167200000000257,
0.008001700000000334,0.0013255999999994827,,0.004460700000000095,0.0009534000000002152,
0.008458899999999936,0.0009012999999997717,,0.004496900000000359,0.000982999999999734,
0.008352900000000218,0.00152109999999972,,0.00508009999999981,0.0007564000000002125,
0.008654599999999846,0.0012423999999997548,,0.005375899999999767,0.0005781000000002479,
0.00816930000000049,0.0018031000000000574,,0.0053248000000003515,0.000800299999999865,
0.008623499999999673,0.001356000000000357,,0.005197900000000644,0.0009677999999997411,
0.009323499999999818,0.0010116000000000014,,0.004717000000000304,0.0015771999999998343,
0.009259100000000409,0.0015217999999999066,,0.005161399999999539,0.0013348999999998057,
0.009921600000000197,0.0008438999999995644,,0.00595170000000067,0.0007047999999993948,
0.009074499999999652,0.0019048000000001508,,0.0054435000000001565,0.0014272999999995761,
0.00928410000000035,0.0017794000000002086,,0.004833799999999222,0.002109900000000664,
0.00985750000000074,0.001444599999999241,,0.0061067000000001315,0.0009455999999996578,
0.009901799999999739,0.00178350000000016,,0.005815899999999985,0.0013852999999999227,
0.009828100000000006,0.0020398999999997613,,0.006233799999999512,0.0010106000000007498,
0.01031840000000006,0.0017203999999999553,,0.006133799999999745,0.0011949000000006649,
0.011001500000000775,0.0011151999999992057,,0.00664010000000026,0.0008816999999998743,
0.010736099999999915,0.0015295000000001835,,0.006450000000000067,0.0011480999999999852,
0.011269500000000043,0.0011678000000001632,,0.006866699999999781,0.0009727000000001595,
0.010758299999999998,0.001950199999999569,,0.006837899999999841,0.0011622000000004462,
0.010915899999999645,0.0018783000000004435,,0.007151200000000024,0.0008856999999995452,
0.011653400000000147,0.0015008999999999162,,0.007025500000000129,0.001169399999999321,
0.012005600000000172,0.0012049999999996786,,0.00728400000000029,0.0009318000000000382,
0.012103199999999426,0.0011629000000006329,,0.007212799999999575,0.0013225999999999516,
0.011815499999999979,0.0018692000000006814,,0.007814200000000326,0.0008287999999998519,
0.012226400000000304,0.0016562999999996109,,0.0074961000000000055,0.0013801999999998316,
0.012744699999999831,0.0012296999999996672,,0.008183199999999502,0.0007609999999997896,
0.012424799999999792,0.0016154000000003776,,0.008005400000000051,0.0010609000000005864,
0.012663800000000336,0.001573399999999836,,0.007555400000000212,0.0016806999999996464,
0.01317500000000038,0.0011841999999999686,,0.007965699999999742,0.0012961000000002443,
0.013639299999999466,0.0011308000000003204,,0.008157299999999701,0.001254999999999562,
0.013231200000000776,0.001758699999999891,,0.009211800000000103,0.0005472000000006361,
0.013947100000000212,0.0010545000000004023,,0.00918570000000063,0.0007494999999995144,
0.013117799999999846,0.0019480000000005049,,0.008842399999999806,0.0012964000000001974,
0.01399460000000019,0.0012775999999998788,,0.009041300000000696,0.0011255999999999489,
0.014194100000000098,0.0012536000000000769,,0.008618499999999862,0.0017662000000004952,
0.013852199999999648,0.0017884000000005784,,0.008929699999999485,0.001481100000000346,
0.014329799999999615,0.001500599999999963,,0.008498399999999684,0.0020116000000003353,
0.014748899999999843,0.001503800000000055,,0.009374900000000075,0.0013012999999997277,
0.014954900000000215,0.0013557000000004038,,0.009762499999999896,0.0012100000000003774,
0.01500320000000066,0.00135419999999975,,0.010361599999999527,0.0006684000000003465,
0.015587500000000531,0.0011183999999992977,,0.009924100000000102,0.0012046999999997254,
0.015419300000000469,0.001343299999999381,,0.010133900000000473,0.001207499999999584,
0.014975499999999364,0.001831000000000138,,0.010107999999999784,0.001334199999999619,
0.015798300000000154,0.0013506000000003127,,0.01033299999999926,0.0012006000000006622,
0.015244699999999334,0.0019721000000005873,,0.010434899999999914,0.0011669000000003038,
0.016324000000000005,0.0011844999999999217,,0.010641600000000473,0.0012255999999997158,
0.01621830000000024,0.0014560000000001239,,0.011094500000000451,0.0011064999999996772,
0.016729299999999725,0.0011204000000004655,,0.011311800000000538,0.0009257999999991995,
0.016271099999999983,0.0018070999999997284,,0.011393800000000454,0.0008932999999995417,
0.01666709999999938,0.0014270999999999034,,0.01149470000000008,0.001053899999999608,
0.016689900000000257,0.0016302999999995293,,0.011020099999999644,0.0015976000000001989,
0.017039199999999255,0.0013319000000002745,,0.010956699999999486,0.001733399999999996,
0.017406099999999647,0.001020000000000465,,0.011839799999999734,0.0010589000000003068,
0.017076000000000313,0.0014731999999995082,,0.012265600000000099,0.0006732000000004845,
0.01774530000000052,0.000818199999999436,,0.011566399999999533,0.0014932999999999197,
0.017549900000000562,0.0010898999999993109,,0.012213199999999702,0.001030700000000273,
0.0008379999999998944,0.0003068000000006066,,0.012183700000000464,0.0012818000000001106,
0.0008518999999997945,0.0008326000000007383,,0.012529699999999977,0.0009791000000003436,
0.0008891999999995903,0.0010422999999999405,,0.01256479999999982,0.0009717000000000198,
0.0009736999999994111,0.001022700000000043,,0.012874199999999725,0.000793899999999681,
0.0010522000000001697,0.001160599999999512,,0.012625899999999746,0.0010975000000001955,
0.0013916000000007145,0.0011175999999997188,,0.0130138999999998,0.0010167000000000925,
0.001269100000000023,0.0014770000000003947,,0.013211400000000317,0.0009166000000000452,
0.0011030999999999125,0.0017062999999994943,,0.013498499999999858,0.00072640000000046,
0.0009204999999994357,0.002100000000000435,,0.012917999999999985,0.0013804999999997847,
0.001959599999999284,0.0013283000000008371,,0.013642500000000446,0.0007488999999996082,
0.0016448000000002239,0.0018843999999997862,,0.013472600000000057,0.0010276999999998537,
0.0021836999999997886,0.0017044000000003834,,0.013422499999999893,0.0011502999999999375,
0.0018948999999999216,0.0021775000000001654,,0.000748800000000216,0.0005316999999998018,
0.00294889999999981,0.0012055999999995848,,0.0007400999999997993,0.0008105999999994395,
0.00276220000000027,0.001481399999999411,,0.0009129999999997196,0.00081869999999995,
0.002491000000000021,0.0018225000000002822,,0.0007742999999997835,0.0011011999999999134,
0.0032647000000007864,0.0012195999999997653,,0.001082999999999501,0.0008730000000003457,
0.0027166999999996833,0.0018339999999996692,,0.0008601999999999776,0.0012974999999997294,
0.003485199999999189,0.001229900000000228,,0.0011910999999997784,0.0009924000000003375,
0.004452699999999865,0.0007739999999998304,,0.0015004999999996826,0.0010191999999999979,
0.0038586000000000453,0.0015638999999998404,,0.0012583999999993267,0.0013369000000000852,
0.004209399999999697,0.0012759000000004406,,0.0015558000000002181,0.0012588000000004484,
0.004131800000000574,0.0016502999999996604,,0.0021462999999997123,0.000697100000000006,
0.004024600000000156,0.0018127999999997257,,0.0021124999999999616,0.0007966000000001472,
0.004263200000000467,0.0016900999999993616,,0.0019271999999999068,0.0010415999999997538,
0.00467959999999934,0.0013421000000004568,,0.0018330999999998099,0.001342199999999849,
0.004489700000000596,0.00176059999999989,,0.0017101000000003808,0.0016328999999997151,
0.005221800000000165,0.0010734000000001132,,0.0028815999999993736,0.00048260000000066583,
0.005911700000000408,0.0006379000000000801,,0.00249290000000002,0.0011086999999996294,
0.005448900000000201,0.0014187999999997203,,0.0027828000000003073,0.0010124000000004685,
0.005380500000000232,0.001650499999999333,,0.0025503999999996196,0.001325900000000324,
0.006207299999999805,0.0009958999999994944,,0.0029297999999995383,0.0011486999999998915,
0.005739400000000394,0.0016982999999992643,,0.002828300000000006,0.0014291999999995753,
0.005987000000000187,0.0015314999999995749,,0.0033500999999995784,0.0009629000000002108,
0.006256099999999876,0.0014735000000003495,,0.0032858999999998417,0.001279499999999878,
0.005776799999999582,0.002010199999999962,,0.0035631999999994335,0.001053600000000543,
0.00653769999999998,0.0015314000000001826,,0.0037627000000002297,0.000994999999999635,
0.006984899999999961,0.0011893000000000598,,0.0031303999999998666,0.0016958999999996394,
0.007183699999999682,0.0012141000000003288,,0.004285999999999568,0.0007874000000001047,
